Prase,Pitch,Duration
281,53,1.0
281,55,1.0
281,57,1.0
281,55,0.5
281,53,0.5
281,55,1.0
281,43,1.0
281,48,1.0
281,60,0.5
281,59,0.5
281,57,1.0
281,56,1.0
281,57,0.5
281,55,0.5
281,54,0.5
281,52,0.5
281,50,0.5
281,52,0.5
281,54,0.5
281,50,0.5
281,55,1.0
281,55,0.5
281,53,0.5
281,52,0.5
281,50,0.5
281,48,0.5
281,47,0.5
281,48,1.0
281,50,1.0
281,45,0.5
281,47,0.5
281,48,0.5
281,50,0.5
281,52,1.0
281,49,1.0
281,50,1.0
281,55,0.5
281,53,0.5
281,52,1.0
281,57,0.5
281,55,0.5
281,54,1.0
281,55,1.0
281,48,1.0
281,50,1.0
281,52,0.5
281,54,0.5
281,55,1.0
281,51,1.0
281,52,0.5
281,50,0.5
281,49,1.0
281,50,1.0
281,43,1.0
281,48,1.0
281,47,1.0
281,45,1.0
281,52,1.0
281,56,1.0
281,57,1.0
281,59,1.0
281,60,1.0
