Prase,Pitch,Duration
478,52,1.0
478,45,3.0
478,48,1.0
478,53,1.0
478,52,1.0
478,57,1.0
478,55,1.0
478,53,1.0
478,55,1.0
478,48,1.0
478,52,1.0
478,57,0.5
478,52,0.5
478,53,0.5
478,48,0.5
478,50,0.5
478,47,0.5
478,52,1.0
478,45,3.0
478,55,0.5
478,54,0.5
478,55,0.5
478,53,0.5
478,52,0.5
478,48,0.5
478,53,0.5
478,52,0.5
478,50,0.5
478,55,0.5
478,57,0.5
478,55,0.5
478,57,0.5
478,53,0.5
478,48,1.0
478,52,0.5
478,48,0.5
478,53,1.0
478,48,0.5
478,45,0.5
478,50,1.0
478,50,1.0
478,52,3.0
478,54,0.5
478,50,0.5
478,55,1.5
478,54,0.5
478,52,1.0
478,52,0.5
478,47,0.5
478,48,0.5
478,45,0.5
478,50,1.0
478,43,1.0
478,48,1.0
478,50,1.0
478,52,0.5
478,53,0.5
478,55,0.5
478,53,0.5
