Prase,Pitch,Duration
983,45,0.5
983,41,0.5
983,48,2.0
983,48,1.0
983,47,1.0
983,48,1.0
983,43,0.5
983,41,0.5
983,40,0.5
983,36,0.5
983,43,2.0
983,36,1.0
983,36,1.0
983,48,0.5
983,50,0.5
983,52,0.5
983,48,0.5
983,41,0.5
983,43,0.5
983,45,0.5
983,41,0.5
983,48,2.0
983,48,1.0
983,47,1.0
983,48,1.0
983,43,0.5
983,41,0.5
983,40,0.5
983,36,0.5
983,43,2.0
983,36,1.0
983,43,1.0
983,43,0.5
983,45,0.5
983,47,0.5
983,43,0.5
983,36,0.5
983,38,0.5
983,40,0.5
983,36,0.5
983,31,2.0
983,43,1.0
983,48,0.5
983,50,0.5
983,52,0.5
983,47,0.5
983,48,0.5
983,45,0.5
983,50,0.5
983,38,0.5
983,43,2.0
983,36,1.0
983,41,0.5
983,40,0.5
983,38,0.5
983,37,0.5
983,38,0.5
983,41,0.5
