Prase,Pitch,Duration
1040,57,1.0
1040,55,1.0
1040,57,1.0
1040,55,1.0
1040,55,0.5
1040,53,0.25
1040,52,0.25
1040,53,1.0
1040,52,2.0
1040,60,1.0
1040,54,0.5
1040,56,0.5
1040,57,1.0
1040,57,1.0
1040,55,0.5
1040,54,0.5
1040,55,2.0
1040,54,1.0
1040,55,2.0
1040,52,1.0
1040,53,1.0
1040,55,0.5
1040,54,0.5
1040,55,0.5
1040,57,0.5
1040,59,0.5
1040,60,0.5
1040,62,0.5
1040,55,0.5
1040,55,1.0
1040,54,1.0
1040,55,2.0
1040,55,1.0
1040,55,1.0
1040,53,0.5
1040,52,0.5
1040,50,1.0
1040,55,1.0
1040,57,1.0
1040,59,0.5
1040,57,0.5
1040,55,1.0
1040,55,1.0
1040,55,1.0
1040,53,1.0
1040,55,1.0
1040,57,1.0
1040,55,1.0
1040,55,0.5
1040,53,0.25
1040,52,0.25
1040,53,1.0
1040,52,4.0
