Prase,Pitch,Duration
168,83,0.5
168,77,0.25
168,76,0.25
168,74,0.25
168,72,0.25
168,74,0.25
168,76,0.25
168,74,0.25
168,72,0.5
168,67,0.5
168,67,0.5
168,64,0.5
168,64,0.5
168,60,0.5
168,60,0.5
168,79,0.5
168,77,0.5
168,76,0.5
168,76,0.5
168,74,0.5
168,67,0.5
168,72,0.25
168,74,0.25
168,76,0.75
168,77,0.25
168,76,0.25
168,74,0.25
168,76,0.25
168,74,0.25
168,72,0.5
168,72,0.25
168,67,0.25
168,72,0.25
168,74,0.25
168,76,0.25
168,72,0.25
168,79,0.5
168,77,0.5
168,76,0.5
168,76,0.5
168,74,0.5
168,79,0.5
168,76,0.25
168,76,0.25
168,77,0.25
168,79,0.25
168,76,0.25
168,76,0.25
168,77,0.25
168,79,0.25
168,76,0.5
168,81,0.5
168,79,0.25
168,77,0.25
168,76,0.25
168,74,0.25
168,74,0.25
168,76,0.25
168,77,0.25
168,74,0.25
168,74,0.25
168,76,0.25
168,77,0.25
168,74,0.5
168,79,0.5
168,77,0.25
168,76,0.25
168,74,0.25
168,72,0.25
168,84,0.25
168,83,0.25
168,81,0.25
168,72,0.25
168,83,0.25
168,81,0.25
168,79,0.25
168,72,0.25
168,81,0.25
168,79,0.25
168,77,0.25
168,72,0.25
168,79,0.25
168,77,0.25
168,76,0.25
168,77,0.5
168,74,0.5
168,74,0.5
168,67,0.5
168,67,0.5
168,77,0.5
