Prase,Pitch,Duration
505,67,1.0
505,69,1.0
505,67,0.5
505,65,0.5
505,64,0.5
505,65,0.5
505,67,1.0
505,62,2.0
505,64,1.0
505,66,1.0
505,67,3.0
505,67,1.0
505,69,1.0
505,67,1.0
505,62,0.5
505,64,0.5
505,65,1.0
505,64,1.0
505,62,1.0
505,60,1.0
505,60,1.0
505,60,1.0
505,62,0.5
505,64,0.5
505,65,1.0
505,64,0.5
505,65,0.5
505,67,2.0
505,62,1.0
505,60,1.0
505,59,1.0
505,57,1.0
505,57,1.0
505,55,3.0
505,55,1.0
505,60,1.0
505,62,1.0
505,64,0.5
505,65,0.5
505,67,2.0
505,65,1.0
505,64,1.0
505,62,1.0
505,64,3.0
