Prase,Pitch,Duration
415,60,1.0
415,60,0.5
415,62,0.5
415,64,1.0
415,62,1.0
415,60,1.0
415,59,2.0
415,57,1.0
415,64,1.0
415,65,1.0
415,62,1.0
415,64,1.0
415,62,1.0
415,60,3.0
415,60,1.0
415,60,0.5
415,62,0.5
415,64,1.0
415,62,1.0
415,60,1.0
415,59,2.0
415,57,1.0
415,64,1.0
415,65,1.0
415,62,1.0
415,64,1.0
415,62,1.0
415,60,3.0
415,60,0.5
415,62,0.5
415,64,1.0
415,64,1.0
415,65,1.0
415,65,1.0
415,67,1.0
415,65,0.5
415,64,0.5
415,62,1.0
415,67,1.0
415,64,1.0
415,64,1.0
415,62,1.0
415,60,1.0
415,59,2.0
415,57,1.0
