Prase,Pitch,Duration
557,43,1.0
557,45,1.0
557,47,1.0
557,48,1.0
557,48,1.0
557,53,0.5
557,52,0.5
557,50,0.5
557,48,0.5
557,55,1.0
557,43,1.0
557,48,3.0
557,47,1.0
557,48,0.5
557,46,0.5
557,45,0.5
557,43,0.5
557,41,1.0
557,43,1.0
557,45,1.0
557,47,1.0
557,48,1.0
557,48,1.0
557,53,0.5
557,52,0.5
557,50,0.5
557,48,0.5
557,55,1.0
557,43,1.0
557,48,3.0
557,47,0.5
557,45,0.5
557,43,0.5
557,55,0.5
557,53,0.5
557,52,0.5
557,50,0.5
557,48,0.5
557,47,1.0
557,48,1.0
557,40,0.5
557,41,0.5
557,43,1.0
557,43,1.0
557,48,0.5
557,47,0.5
557,45,0.5
557,43,0.5
557,48,1.0
557,50,1.0
557,43,3.0
557,43,1.0
557,48,0.5
557,46,1.0
557,45,0.25
557,43,0.25
557,41,0.5
557,52,0.5
