Prase,Pitch,Duration
390,67,1.0
390,65,0.5
390,64,0.5
390,69,1.0
390,71,1.0
390,72,1.0
390,72,1.0
390,71,2.0
390,69,0.5
390,71,0.5
390,72,1.0
390,67,0.5
390,65,0.5
390,64,1.0
390,65,1.0
390,64,1.0
390,62,1.0
390,60,1.0
390,67,1.0
390,65,0.5
390,64,0.5
390,69,1.0
390,71,1.0
390,72,1.0
390,72,1.0
390,71,2.0
390,69,0.5
390,71,0.5
390,72,1.0
390,67,0.5
390,65,0.5
390,64,1.0
390,65,1.0
390,64,1.0
390,62,1.0
390,60,1.0
390,64,1.0
390,66,1.0
390,68,1.0
390,69,0.5
390,71,0.5
390,72,1.0
390,71,1.0
390,69,2.0
390,71,1.0
390,72,1.0
390,74,1.0
390,76,1.0
390,74,1.0
390,74,1.0
390,72,2.0
