Prase,Pitch,Duration
435,40,1.0
435,41,1.0
435,36,1.0
435,41,1.0
435,42,1.0
435,43,1.0
435,38,1.0
435,31,1.0
435,35,1.0
435,36,1.0
435,38,1.0
435,40,1.0
435,42,1.0
435,43,1.0
435,38,1.0
435,31,1.0
435,40,1.0
435,45,1.0
435,48,1.0
435,41,1.0
435,40,1.0
435,41,1.0
435,36,1.0
435,43,1.0
435,40,1.0
435,38,1.0
435,43,0.5
435,45,0.5
435,46,1.0
435,45,1.0
435,38,3.0
435,41,1.0
435,40,1.0
435,38,1.0
435,36,1.0
435,38,1.0
435,40,1.0
435,41,1.0
435,43,1.0
435,45,1.0
435,43,1.0
435,41,2.0
435,40,0.5
435,41,0.5
435,43,1.0
435,31,1.0
435,36,1.0
