Prase,Pitch,Duration
946,40,1.0
946,45,2.0
946,43,1.0
946,45,1.0
946,46,1.0
946,41,2.0
946,38,1.0
946,43,1.0
946,36,0.5
946,48,1.0
946,46,0.5
946,46,0.5
946,45,0.5
946,46,0.5
946,47,0.5
946,48,0.5
946,40,0.25
946,41,0.25
946,43,0.5
946,44,0.5
946,45,2.0
946,45,0.5
946,41,0.5
946,48,0.5
946,46,0.5
946,45,1.5
946,43,0.5
946,41,0.5
946,40,0.5
946,38,0.5
946,40,0.5
946,41,2.0
946,38,0.5
946,40,0.5
946,41,0.5
946,43,0.5
946,45,0.5
946,40,0.5
946,41,0.5
946,43,0.5
946,36,1.0
946,43,0.5
946,45,0.5
946,46,0.5
946,38,0.5
946,40,0.5
946,42,0.5
946,43,0.5
946,34,0.5
946,36,0.5
946,38,0.5
946,31,2.0
946,43,0.5
946,45,0.5
946,46,0.5
946,43,0.5
946,39,0.5
946,40,0.5
946,41,1.5
946,42,0.5
946,43,0.5
946,44,0.5
946,45,0.5
946,47,0.5
946,48,0.5
946,45,0.5
946,41,0.5
946,38,0.5
946,43,1.0
