Prase,Pitch,Duration
1081,55,1.0
1081,55,1.5
1081,53,0.5
1081,52,1.0
1081,55,1.0
1081,53,0.5
1081,57,0.5
1081,62,0.5
1081,60,0.5
1081,59,0.5
1081,60,0.5
1081,60,0.5
1081,59,0.5
1081,55,2.0
1081,55,1.0
1081,55,1.0
1081,57,1.0
1081,50,0.5
1081,55,0.5
1081,55,1.0
1081,55,1.0
1081,54,1.0
1081,50,1.0
1081,55,0.5
1081,53,0.5
1081,52,0.5
1081,50,0.5
1081,52,0.5
1081,53,0.5
1081,55,1.0
1081,60,1.0
1081,60,2.0
1081,60,1.0
1081,62,1.0
1081,57,1.0
1081,59,1.0
1081,60,1.0
1081,62,2.0
1081,60,1.0
1081,60,1.0
1081,60,1.0
1081,53,1.0
1081,55,0.5
1081,53,0.5
1081,52,2.0
1081,50,0.5
1081,52,0.25
1081,53,0.25
1081,52,1.0
1081,53,0.5
1081,55,0.5
1081,57,1.0
