Prase,Pitch,Duration
1038,55,1.0
1038,60,2.0
1038,59,1.0
1038,60,2.0
1038,62,1.0
1038,60,1.0
1038,60,1.0
1038,60,0.5
1038,59,0.5
1038,57,0.5
1038,59,0.5
1038,60,1.0
1038,60,1.0
1038,59,1.0
1038,55,2.0
1038,64,1.0
1038,62,1.0
1038,60,0.5
1038,62,0.5
1038,64,1.0
1038,64,1.0
1038,59,1.0
1038,64,1.0
1038,62,0.5
1038,60,0.5
1038,59,2.0
1038,60,1.0
1038,60,0.5
1038,62,0.5
1038,64,1.0
1038,64,1.0
1038,62,1.0
1038,62,0.5
1038,64,0.5
1038,62,0.5
1038,60,0.25
1038,59,0.25
1038,60,1.0
1038,59,2.0
1038,59,1.0
1038,60,1.0
1038,59,0.5
1038,60,0.5
1038,62,1.0
1038,60,0.5
1038,64,0.5
1038,62,0.5
1038,60,0.5
1038,59,1.0
1038,59,1.0
1038,59,1.0
1038,60,1.5
1038,59,0.5
1038,60,0.5
1038,59,0.5
