Prase,Pitch,Duration
1070,50,0.5
1070,48,0.5
1070,53,2.0
1070,54,1.0
1070,55,1.0
1070,53,1.0
1070,52,1.0
1070,47,1.0
1070,48,1.0
1070,43,1.0
1070,36,1.0
1070,52,1.0
1070,53,1.0
1070,50,1.0
1070,55,1.0
1070,43,1.0
1070,48,2.0
1070,47,1.0
1070,48,1.0
1070,45,1.0
1070,47,1.0
1070,48,1.0
1070,50,1.0
1070,38,1.0
1070,43,1.0
1070,47,1.0
1070,48,0.5
1070,47,0.5
1070,48,0.5
1070,50,0.5
1070,52,1.0
1070,50,0.5
1070,48,0.5
1070,53,2.0
1070,53,0.5
1070,52,0.5
1070,50,1.0
1070,48,1.0
1070,47,1.0
1070,45,1.0
1070,43,2.0
1070,52,1.0
1070,53,1.0
1070,52,1.0
1070,50,1.0
