Prase,Pitch,Duration
1105,67,1.0
1105,69,1.0
1105,69,1.0
1105,67,1.0
1105,65,1.0
1105,64,2.0
1105,62,1.0
1105,64,1.0
1105,66,1.0
1105,67,1.0
1105,69,1.0
1105,71,1.0
1105,69,0.5
1105,67,0.5
1105,67,1.0
1105,67,1.0
1105,67,1.0
1105,67,1.0
1105,72,1.0
1105,70,1.0
1105,69,2.0
1105,69,1.0
1105,69,1.0
1105,69,1.0
1105,74,1.0
1105,72,1.0
1105,71,2.0
1105,67,1.0
1105,69,1.0
1105,67,1.0
1105,69,1.0
1105,71,1.0
1105,72,2.0
1105,67,1.0
1105,67,1.0
1105,65,0.5
1105,64,0.5
1105,62,1.0
1105,62,1.0
1105,60,3.0
