Prase,Pitch,Duration
659,36,1.0
659,48,2.0
659,45,1.0
659,40,1.0
659,52,1.0
659,54,1.0
659,56,0.5
659,52,0.5
659,57,2.0
659,45,2.0
659,57,1.0
659,55,0.5
659,53,0.5
659,52,0.5
659,50,0.5
659,49,0.5
659,45,0.5
659,50,1.0
659,52,0.5
659,53,0.5
659,55,2.0
659,48,2.0
659,53,0.5
659,55,0.5
659,53,0.5
659,52,0.5
659,50,1.0
659,41,0.5
659,40,0.5
659,41,1.0
659,43,1.0
659,36,4.0
659,36,1.0
659,48,2.0
659,45,1.0
659,40,1.0
659,52,1.0
659,54,1.0
659,56,0.5
659,52,0.5
659,57,2.0
659,45,2.0
659,57,1.0
659,55,0.5
659,53,0.5
659,52,0.5
659,50,0.5
659,49,0.5
659,45,0.5
