Prase,Pitch,Duration
749,67,1.0
749,67,1.0
749,67,2.0
749,67,1.0
749,67,1.0
749,67,1.0
749,67,1.0
749,69,1.0
749,62,1.0
749,62,1.0
749,62,1.0
749,67,1.0
749,69,0.5
749,71,0.5
749,72,0.5
749,67,0.5
749,67,1.0
749,67,1.0
749,67,1.0
749,67,2.0
749,67,1.0
749,69,0.5
749,70,0.25
749,72,0.25
749,70,1.0
749,69,1.0
749,67,1.0
749,65,0.5
749,69,0.25
749,68,0.25
749,69,2.0
749,67,1.0
749,72,1.0
749,72,1.0
749,71,1.0
749,69,1.0
749,67,0.5
749,66,0.5
749,67,2.0
749,67,1.0
749,72,0.5
749,71,0.5
749,69,0.5
749,71,0.5
749,72,1.0
749,69,1.0
749,69,1.0
749,71,1.0
749,64,1.0
749,64,2.0
749,67,0.5
749,69,0.5
749,70,1.0
