Prase,Pitch,Duration
696,55,1.0
696,50,0.5
696,49,0.5
696,50,0.5
696,52,0.5
696,53,0.5
696,55,0.5
696,57,1.0
696,45,1.0
696,57,0.5
696,55,0.5
696,53,0.5
696,52,0.5
696,50,1.0
696,50,0.5
696,48,0.5
696,47,0.5
696,45,0.5
696,43,1.0
696,48,0.5
696,47,0.5
696,45,0.5
696,43,0.5
696,41,1.0
696,43,1.0
696,48,1.0
696,48,1.0
696,48,0.5
696,47,0.5
696,45,1.0
696,57,0.5
696,55,0.5
696,53,0.5
696,52,0.5
696,54,1.0
696,50,1.0
696,55,1.0
696,47,1.0
696,48,0.5
696,47,0.5
696,45,0.5
696,43,0.5
696,48,2.0
696,45,1.0
696,50,1.0
696,50,0.5
696,48,0.5
696,47,0.5
696,43,0.5
696,48,1.0
