Prase,Pitch,Duration
990,72,1.0
990,72,1.0
990,72,1.0
990,71,1.0
990,67,1.0
990,69,1.0
990,71,1.0
990,72,1.0
990,72,1.0
990,71,1.0
990,69,1.0
990,67,1.0
990,65,1.0
990,64,1.0
990,62,1.0
990,64,1.0
990,64,1.0
990,62,1.0
990,64,0.5
990,66,0.5
990,67,1.0
990,69,1.0
990,67,1.0
990,66,1.0
990,67,1.0
990,67,1.0
990,69,1.0
990,71,1.0
990,72,1.0
990,71,1.0
990,69,1.0
990,69,1.0
990,67,1.0
990,67,1.0
990,65,1.0
990,64,1.0
990,69,1.0
990,67,1.0
990,65,1.0
990,64,1.0
990,62,1.0
990,62,1.0
990,64,1.0
990,66,1.0
990,67,1.0
990,69,1.0
990,67,1.0
990,66,1.0
990,67,1.0
