Prase,Pitch,Duration
209,55,1.0
209,53,0.5
209,52,0.5
209,50,1.0
209,52,0.5
209,50,0.5
209,48,0.5
209,50,0.5
209,52,0.5
209,53,0.5
209,55,1.0
209,55,1.0
209,55,1.0
209,48,0.5
209,50,0.5
209,52,0.5
209,53,0.5
209,55,1.0
209,57,1.0
209,55,0.5
209,53,0.5
209,52,2.0
209,55,1.0
209,55,1.0
209,57,1.0
209,55,0.5
209,53,0.5
209,58,1.0
209,57,0.5
209,55,0.5
209,53,2.0
209,57,1.0
209,55,1.0
209,53,0.5
209,52,0.5
209,53,1.0
209,53,0.5
209,50,0.5
209,52,1.0
209,48,2.0
209,48,1.0
209,50,0.5
209,52,0.5
209,50,1.0
209,52,1.0
209,53,0.5
209,55,0.5
209,57,1.0
209,59,1.0
209,55,1.0
209,55,1.0
209,53,1.0
209,52,0.5
209,53,0.5
209,55,0.5
209,57,0.5
209,55,1.0
209,53,0.5
209,52,0.5
209,52,1.0
209,52,1.0
