Prase,Pitch,Duration
766,56,2.0
766,52,1.0
766,57,0.5
766,55,0.25
766,53,0.25
766,52,0.5
766,50,0.5
766,48,0.5
766,46,0.5
766,45,0.5
766,43,0.5
766,41,3.0
766,48,1.0
766,53,1.0
766,54,1.0
766,55,1.0
766,43,1.0
766,48,2.0
766,53,2.0
766,52,1.0
766,51,1.0
766,50,2.0
766,43,1.0
766,48,1.5
766,50,0.5
766,52,1.0
766,50,0.5
766,48,0.5
766,53,2.0
766,53,1.0
766,51,0.5
766,50,0.5
766,48,1.0
766,55,1.0
766,43,1.0
766,48,2.0
766,48,0.5
766,50,0.5
766,52,0.5
766,50,0.5
766,52,0.5
766,48,0.5
766,53,0.5
766,55,0.5
766,53,0.5
766,52,0.5
766,50,0.5
766,52,0.5
766,53,0.5
766,41,0.5
