Prase,Pitch,Duration
237,65,1.0
237,64,0.25
237,65,0.25
237,67,1.0
237,66,1.0
237,64,0.25
237,66,0.25
237,67,1.0
237,67,0.5
237,65,0.5
237,67,1.5
237,65,0.5
237,60,0.5
237,65,0.25
237,64,0.25
237,65,1.5
237,64,0.5
237,65,1.0
237,65,1.5
237,64,0.5
237,62,1.0
237,60,1.0
237,65,1.0
237,64,0.25
237,65,0.25
237,67,1.0
237,66,1.0
237,64,0.25
237,66,0.25
237,67,1.0
237,67,0.5
237,65,0.5
237,67,1.5
237,65,0.5
237,60,0.5
237,65,0.25
237,64,0.25
237,65,1.5
237,64,0.5
237,65,1.0
237,65,1.5
237,64,0.5
237,62,1.0
237,60,1.0
237,60,1.0
237,60,0.5
237,59,0.5
237,60,0.5
237,62,1.0
237,60,0.5
237,62,1.5
237,60,0.25
237,59,0.25
237,60,0.5
237,59,0.25
237,57,0.25
237,59,1.0
237,62,1.0
237,64,0.5
237,65,0.5
237,67,0.5
237,64,0.5
237,60,0.5
237,65,0.5
237,65,0.25
237,64,0.25
237,62,0.25
237,61,0.25
237,62,0.5
237,57,0.5
237,57,0.5
237,62,1.0
237,61,0.5
