Prase,Pitch,Duration
639,79,0.25
639,81,0.25
639,79,0.25
639,77,0.25
639,76,0.25
639,74,0.25
639,76,0.25
639,77,0.25
639,76,0.25
639,77,0.25
639,76,0.25
639,74,0.25
639,72,1.0
639,81,0.25
639,79,0.25
639,81,0.25
639,82,0.25
639,81,0.25
639,79,0.25
639,77,0.25
639,76,0.25
639,77,0.25
639,79,0.25
639,77,0.25
639,79,0.25
639,77,0.25
639,76,0.25
639,74,1.0
639,81,0.25
639,79,0.25
639,81,0.25
639,82,0.25
639,81,0.25
639,79,0.25
639,77,0.25
639,76,0.25
639,77,0.25
639,79,0.25
639,77,0.25
639,79,0.25
639,77,0.25
639,76,0.25
639,74,1.0
639,81,0.25
639,81,0.25
