Prase,Pitch,Duration
319,67,0.5
319,69,0.5
319,70,2.0
319,69,0.5
319,67,0.5
319,65,1.0
319,65,0.5
319,64,0.5
319,65,1.0
319,67,0.5
319,65,0.5
319,64,0.5
319,65,0.5
319,67,2.0
319,65,0.5
319,64,0.5
319,62,1.0
319,65,0.5
319,62,0.5
319,64,1.0
319,67,0.5
319,64,0.5
319,65,1.0
319,62,1.0
319,64,0.5
319,65,0.5
319,67,0.5
319,65,0.5
319,67,0.5
319,69,0.5
319,67,0.5
319,69,0.5
319,67,0.5
319,65,0.5
319,64,1.0
319,67,0.5
319,65,0.5
319,64,1.0
319,72,1.0
319,62,1.0
319,62,0.5
319,60,0.5
319,62,1.0
319,65,0.5
319,62,0.5
319,64,0.5
319,67,0.5
319,65,0.5
319,62,0.5
319,64,0.5
319,67,0.5
319,65,0.5
319,62,0.5
319,64,1.0
319,64,0.5
319,65,0.25
319,67,0.25
319,65,0.5
319,64,0.5
319,62,0.5
319,60,0.5
319,60,0.5
319,55,0.5
319,60,0.5
319,62,0.5
319,64,0.5
319,66,0.5
319,67,0.5
319,69,0.5
319,71,1.5
319,72,0.5
319,71,0.5
319,69,0.5
319,71,0.5
319,69,0.5
