Prase,Pitch,Duration
892,64,1.0
892,69,1.0
892,67,1.0
892,65,1.0
892,64,1.0
892,62,2.0
892,60,1.0
892,60,1.0
892,67,0.5
892,65,0.5
892,64,0.5
892,62,0.5
892,60,1.0
892,67,1.0
892,69,1.0
892,69,1.0
892,67,1.0
892,67,1.0
892,69,1.0
892,71,1.0
892,72,1.0
892,71,1.0
892,69,1.0
892,69,1.0
892,67,1.0
892,64,1.0
892,69,1.0
892,67,1.0
892,65,1.0
892,64,1.0
892,62,2.0
892,60,1.0
892,67,2.0
892,64,1.0
892,64,1.0
892,67,2.0
892,64,1.0
892,64,1.0
892,64,1.0
892,64,1.0
892,62,1.0
892,62,1.0
892,64,1.0
892,64,1.0
892,62,1.0
