Prase,Pitch,Duration
202,52,0.5
202,53,0.5
202,55,1.0
202,57,1.0
202,50,0.5
202,52,0.5
202,53,1.0
202,55,1.0
202,55,1.0
202,55,1.0
202,48,1.0
202,48,3.0
202,53,0.5
202,50,0.5
202,55,0.5
202,53,0.25
202,52,0.25
202,53,1.0
202,52,1.0
202,52,0.5
202,53,0.5
202,55,1.0
202,57,1.0
202,50,0.5
202,52,0.5
202,53,1.0
202,55,1.0
202,55,1.0
202,55,1.0
202,48,1.0
202,48,3.0
202,53,0.5
202,50,0.5
202,55,0.5
202,53,0.25
202,52,0.25
202,53,1.0
202,52,1.0
202,52,1.0
202,47,1.0
202,49,1.0
202,50,1.0
202,49,1.0
202,50,1.0
202,49,1.0
202,45,1.0
202,50,1.0
202,48,1.0
202,48,1.0
202,50,1.0
202,48,0.5
202,50,0.5
202,52,1.0
202,45,0.5
202,47,0.5
202,49,1.0
