Prase,Pitch,Duration
1001,55,1.0
1001,60,1.0
1001,60,0.5
1001,59,0.5
1001,60,1.0
1001,60,1.0
1001,55,1.0
1001,55,0.5
1001,57,0.5
1001,59,1.0
1001,62,1.0
1001,62,1.0
1001,62,1.0
1001,60,0.5
1001,62,0.5
1001,64,1.0
1001,62,1.5
1001,60,0.5
1001,59,1.0
1001,55,1.0
1001,60,1.0
1001,60,0.5
1001,59,0.5
1001,60,1.0
1001,60,1.0
1001,55,1.0
1001,55,0.5
1001,57,0.5
1001,59,1.0
1001,62,1.0
1001,62,1.0
1001,62,1.0
1001,60,0.5
1001,62,0.5
1001,64,1.0
1001,62,1.5
1001,60,0.5
1001,59,1.0
1001,60,0.5
1001,62,0.5
1001,64,1.0
1001,65,0.5
1001,67,0.5
1001,60,1.0
1001,62,0.5
1001,64,0.5
1001,57,0.5
1001,59,0.5
1001,60,1.0
1001,59,1.0
1001,64,0.5
1001,62,0.5
1001,60,1.0
1001,60,1.0
1001,60,0.5
1001,59,0.5
1001,60,1.0
1001,60,1.0
1001,59,1.0
1001,55,1.0
