Prase,Pitch,Duration
628,60,0.25
628,64,0.25
628,67,0.5
628,67,0.5
628,67,0.5
628,72,0.25
628,72,0.25
628,72,0.25
628,67,0.25
628,72,0.25
628,67,0.25
628,67,1.0
628,67,0.25
628,67,0.25
628,67,0.5
628,67,0.5
628,67,0.5
628,72,0.25
628,72,0.25
628,72,0.25
628,67,0.25
628,72,0.25
628,67,0.25
628,67,1.0
628,67,0.25
628,67,0.25
628,67,0.5
628,67,0.5
628,67,0.5
628,72,0.25
628,67,0.25
628,72,0.25
628,67,0.25
628,72,0.25
628,67,0.25
628,67,1.0
628,67,0.25
628,67,0.25
628,67,0.5
628,67,0.5
628,67,0.5
628,72,0.25
628,67,0.25
628,72,0.25
628,67,0.25
628,72,0.25
628,67,0.25
628,67,1.0
