Prase,Pitch,Duration
878,62,1.0
878,64,3.0
878,59,1.0
878,57,0.5
878,59,0.5
878,60,1.0
878,59,1.0
878,59,1.0
878,60,0.5
878,62,0.5
878,64,1.0
878,64,1.0
878,57,1.0
878,53,1.0
878,55,0.5
878,60,0.5
878,60,1.0
878,59,1.0
878,55,3.0
878,55,1.0
878,62,1.0
878,62,1.0
878,64,1.0
878,65,0.5
878,62,0.5
878,64,2.0
878,64,1.0
878,55,1.0
878,62,1.0
878,62,1.0
878,64,1.0
878,65,0.5
878,62,0.5
878,64,2.0
878,64,1.0
878,60,1.0
878,60,1.0
878,55,1.0
878,57,1.0
878,58,1.0
878,60,1.0
878,55,1.0
878,60,1.0
878,64,1.0
878,57,1.0
878,58,1.0
878,57,1.0
