Prase,Pitch,Duration
1077,60,1.0
1077,59,1.0
1077,57,1.0
1077,55,1.0
1077,60,1.0
1077,60,1.0
1077,59,1.0
1077,55,1.0
1077,52,0.5
1077,53,0.5
1077,55,1.0
1077,55,1.0
1077,60,1.0
1077,60,1.0
1077,60,1.0
1077,59,1.0
1077,60,1.0
1077,60,1.0
1077,59,1.0
1077,57,1.0
1077,55,1.0
1077,60,1.0
1077,60,1.0
1077,59,1.0
1077,55,1.0
1077,60,1.0
1077,60,1.0
1077,62,0.5
1077,60,0.5
1077,59,1.0
1077,59,1.0
1077,59,1.0
1077,59,1.0
1077,57,1.0
1077,57,1.0
1077,57,1.0
1077,57,1.0
1077,57,1.0
1077,55,1.0
1077,55,1.0
1077,54,1.0
1077,50,1.0
1077,59,1.0
1077,60,0.5
1077,62,0.5
1077,55,0.5
1077,57,0.5
1077,59,1.0
1077,60,1.0
1077,60,0.5
1077,59,0.25
1077,57,0.25
1077,59,1.0
1077,55,1.0
