Prase,Pitch,Duration
217,71,1.0
217,72,1.0
217,69,1.0
217,67,1.0
217,72,1.0
217,72,1.0
217,72,1.0
217,71,1.0
217,69,1.0
217,71,1.0
217,69,1.0
217,69,1.0
217,69,1.0
217,69,1.0
217,67,1.0
217,69,1.0
217,71,1.0
217,72,1.0
217,69,1.0
217,67,1.0
217,64,1.0
217,67,1.0
217,69,1.0
217,71,1.0
217,71,1.0
217,69,3.0
217,64,1.0
217,67,1.0
217,69,1.0
217,71,1.0
217,71,1.0
217,69,3.0
217,71,1.0
217,71,1.0
217,71,0.5
217,72,0.5
217,74,1.0
217,69,1.0
217,69,1.0
217,67,1.0
217,69,1.0
217,71,1.0
217,72,1.0
217,69,1.0
217,67,1.0
