Prase,Pitch,Duration
223,71,1.0
223,69,3.0
223,64,1.0
223,67,1.0
223,69,1.0
223,71,1.0
223,71,1.0
223,69,3.0
223,71,1.0
223,71,1.0
223,71,0.5
223,72,0.5
223,74,1.0
223,69,1.0
223,69,1.0
223,67,1.0
223,69,1.0
223,71,1.0
223,72,1.0
223,69,1.0
223,67,1.0
223,72,1.0
223,72,1.0
223,72,1.0
223,71,1.0
223,69,1.0
223,71,1.0
223,69,1.0
223,69,1.0
223,69,1.0
223,69,1.0
223,67,1.0
223,69,1.0
223,71,1.0
223,72,1.0
223,69,1.0
223,67,1.0
223,72,1.0
223,72,1.0
223,72,1.0
223,71,1.0
223,69,1.0
223,71,1.0
223,69,1.0
223,69,1.0
