Prase,Pitch,Duration
301,60,1.5
301,62,0.5
301,60,0.5
301,55,0.5
301,60,0.5
301,62,0.5
301,64,0.5
301,62,0.5
301,60,2.0
301,64,1.0
301,65,1.0
301,60,2.0
301,65,1.0
301,64,0.5
301,62,0.5
301,60,2.0
301,60,0.5
301,62,0.5
301,64,0.5
301,65,0.5
301,67,2.0
301,65,0.5
301,64,0.5
301,62,1.0
301,62,0.5
301,60,0.5
301,62,1.0
301,64,0.5
301,62,0.5
301,60,0.5
301,62,0.5
301,64,2.0
301,62,0.5
301,60,0.5
301,55,1.0
301,62,0.5
301,55,0.5
301,60,1.0
301,64,0.5
301,60,0.5
301,62,1.0
301,55,1.0
301,60,1.0
301,62,1.0
301,64,0.5
301,65,0.5
301,62,2.0
301,60,1.0
301,64,0.5
301,62,0.5
301,60,2.0
301,60,4.0
