Prase,Pitch,Duration
524,53,0.5
524,52,0.5
524,50,1.0
524,57,1.0
524,55,1.0
524,57,1.0
524,57,1.0
524,55,0.5
524,53,0.5
524,52,1.0
524,48,0.5
524,50,0.5
524,52,1.0
524,50,1.0
524,48,1.0
524,48,0.5
524,50,0.5
524,52,1.0
524,50,0.5
524,55,0.5
524,55,1.0
524,53,0.5
524,52,0.5
524,50,1.0
524,57,1.0
524,55,1.0
524,57,1.0
524,57,1.0
524,55,0.5
524,53,0.5
524,52,1.0
524,52,1.0
524,53,0.5
524,52,0.5
524,50,1.0
524,55,1.0
524,55,1.0
524,50,1.0
524,52,1.0
524,52,1.0
524,48,1.0
524,50,1.0
524,50,1.0
524,50,1.0
524,48,0.5
524,50,0.5
524,52,1.0
524,50,0.5
524,48,0.5
524,47,1.0
524,48,1.0
524,48,0.5
524,50,0.5
524,52,0.5
524,53,0.5
524,55,1.0
524,55,1.0
524,55,0.5
524,53,0.25
524,52,0.25
524,53,0.5
524,50,0.5
524,52,1.0
