Prase,Pitch,Duration
532,72,1.0
532,72,1.0
532,71,1.0
532,69,1.0
532,72,1.0
532,67,1.0
532,64,1.0
532,65,1.0
532,64,1.0
532,62,1.0
532,60,2.0
532,67,1.0
532,67,1.0
532,69,1.0
532,71,1.0
532,72,1.0
532,72,1.0
532,71,1.0
532,69,1.0
532,72,1.0
532,67,1.0
532,64,1.0
532,65,1.0
532,64,1.0
532,62,1.0
532,60,2.0
532,60,1.0
532,62,1.0
532,64,1.5
532,62,0.5
532,60,1.0
532,62,1.0
532,64,1.0
532,72,1.0
532,71,1.0
532,72,1.0
532,74,1.5
532,72,0.5
532,71,1.0
532,69,1.0
532,67,1.0
532,67,1.0
532,67,1.0
532,72,1.0
532,71,1.0
532,67,1.0
