Prase,Pitch,Duration
97,76,1.0
97,74,1.0
97,72,2.0
97,71,1.0
97,72,3.0
97,72,1.0
97,72,1.0
97,74,1.0
97,72,0.5
97,71,0.5
97,69,0.5
97,71,0.5
97,72,1.0
97,72,1.0
97,71,1.0
97,71,1.0
97,72,1.0
97,74,1.0
97,72,0.5
97,71,0.5
97,69,0.5
97,71,0.5
97,72,0.5
97,76,0.5
97,74,1.0
97,71,1.0
97,76,1.0
97,76,1.0
97,76,1.0
97,74,1.0
97,72,1.0
97,72,1.0
97,71,1.0
97,72,1.0
97,71,1.0
97,72,1.0
97,71,1.0
97,69,1.0
97,67,1.0
97,67,1.0
97,66,1.0
97,67,1.0
97,76,1.0
97,74,1.0
97,72,1.0
97,71,1.0
97,76,1.0
97,77,0.5
97,76,0.5
97,74,1.0
97,76,1.0
