Prase,Pitch,Duration
573,60,1.0
573,62,0.5
573,64,0.5
573,65,1.0
573,64,0.5
573,65,0.5
573,67,2.0
573,62,1.0
573,60,0.5
573,59,0.5
573,57,1.0
573,55,2.0
573,55,1.0
573,60,1.0
573,62,1.0
573,64,0.5
573,65,0.5
573,67,2.0
573,65,1.0
573,64,1.0
573,62,1.0
573,64,2.0
573,64,0.5
573,65,0.5
573,67,1.0
573,69,1.0
573,67,1.0
573,62,1.0
573,64,1.0
573,66,1.0
573,67,1.0
573,67,1.0
573,69,1.0
573,67,1.0
573,62,0.5
573,64,0.5
573,65,1.0
573,64,1.0
573,62,1.0
573,60,1.0
573,60,1.0
573,62,0.5
573,64,0.5
573,65,1.0
573,64,0.5
573,65,0.5
573,67,2.0
573,62,1.0
573,60,0.5
573,59,0.5
