Prase,Pitch,Duration
124,79,0.5
124,77,0.25
124,76,0.25
124,74,0.25
124,72,0.25
124,76,0.5
124,74,0.5
124,72,1.0
124,72,0.25
124,76,0.25
124,77,0.25
124,76,0.25
124,72,1.25
124,76,0.25
124,77,0.25
124,76,0.25
124,72,0.25
124,76,0.25
124,77,0.25
124,76,0.25
124,72,0.25
124,76,0.25
124,77,0.25
124,76,0.25
124,72,0.5
124,78,0.5
124,81,0.25
124,79,0.25
124,78,0.25
124,79,0.5
124,67,0.5
124,77,0.5
124,76,0.5
124,84,0.5
124,74,0.5
124,83,0.5
124,84,1.0
124,79,0.25
124,77,0.25
124,76,0.25
124,74,0.25
124,72,0.25
124,74,0.25
124,76,0.25
124,77,0.25
124,76,0.25
124,77,0.25
124,76,3.0
124,76,4.0
124,67,0.5
124,72,0.25
124,74,0.25
124,76,0.25
124,74,0.25
124,72,0.5
124,67,0.5
124,67,0.5
124,64,0.5
124,64,0.5
124,60,0.5
124,60,0.5
124,79,0.5
124,77,0.5
124,76,0.5
124,76,0.5
124,74,0.5
