Prase,Pitch,Duration
354,60,1.0
354,60,1.0
354,55,0.5
354,60,0.5
354,62,0.5
354,60,0.5
354,55,1.0
354,52,1.0
354,55,0.25
354,55,0.25
354,52,1.0
354,52,0.5
354,55,0.5
354,60,1.0
354,60,1.0
354,62,1.0
354,62,1.0
354,60,1.0
354,55,1.0
354,60,1.0
354,60,1.0
354,60,1.0
354,55,0.5
354,60,0.5
354,62,0.5
354,60,0.5
354,55,1.0
354,52,1.0
354,55,0.25
354,55,0.25
354,52,1.0
354,52,1.0
354,55,1.0
354,60,1.0
354,48,1.0
354,55,1.0
354,60,1.0
354,62,1.0
354,64,1.0
354,62,1.0
354,60,1.0
354,60,1.0
354,60,1.0
354,57,0.5
354,60,0.5
354,62,0.5
354,60,0.5
354,60,0.5
354,52,0.5
354,52,1.0
354,55,0.25
354,55,0.25
354,52,1.0
