Prase,Pitch,Duration
820,55,1.0
820,55,1.0
820,55,1.0
820,57,1.0
820,55,1.0
820,55,2.0
820,57,1.0
820,55,0.5
820,53,0.5
820,52,1.0
820,57,1.0
820,58,1.0
820,57,0.5
820,55,0.5
820,53,2.0
820,62,1.0
820,60,0.5
820,58,0.5
820,60,1.5
820,58,0.25
820,57,0.25
820,58,0.5
820,60,0.5
820,62,2.0
820,60,1.0
820,60,1.0
820,62,1.5
820,60,0.5
820,60,0.5
820,59,0.5
820,55,2.0
820,60,1.0
820,62,0.5
820,55,0.5
820,60,1.5
820,58,0.5
820,60,0.5
820,57,0.5
820,58,2.0
820,60,1.0
820,62,1.5
820,60,0.5
820,60,1.0
820,60,1.0
820,59,2.0
