Prase,Pitch,Duration
901,40,1.0
901,38,1.0
901,43,1.0
901,36,1.0
901,36,1.0
901,38,1.0
901,40,0.5
901,41,0.5
901,43,1.0
901,45,0.5
901,47,0.5
901,48,1.0
901,36,1.0
901,41,1.0
901,48,0.5
901,50,0.5
901,52,1.0
901,47,1.0
901,48,1.0
901,49,1.0
901,50,1.0
901,38,1.0
901,45,1.0
901,44,1.0
901,45,0.5
901,47,0.5
901,48,1.0
901,41,0.5
901,43,0.5
901,45,1.5
901,44,0.25
901,42,0.25
901,44,0.5
901,40,0.5
901,45,1.0
901,43,1.0
901,48,0.5
901,47,0.5
901,45,0.5
901,43,0.5
901,42,0.5
901,38,0.5
901,43,0.5
901,42,0.5
901,40,0.5
901,36,0.5
901,38,1.0
901,43,1.0
901,40,1.0
901,45,1.0
901,47,1.0
901,48,1.0
901,48,0.5
901,46,0.5
901,45,1.0
901,43,0.5
901,41,0.5
901,43,1.0
901,31,1.0
901,36,3.0
