Prase,Pitch,Duration
330,62,1.5
330,64,0.5
330,62,0.5
330,60,0.5
330,59,0.5
330,60,0.5
330,62,0.5
330,60,0.5
330,62,2.0
330,62,1.0
330,64,0.5
330,62,0.5
330,60,2.0
330,64,1.0
330,62,0.5
330,60,0.5
330,62,2.0
330,62,0.5
330,60,0.5
330,62,0.5
330,60,0.5
330,62,0.5
330,64,0.5
330,62,0.5
330,64,0.5
330,62,0.5
330,64,0.5
330,60,1.0
330,60,0.5
330,59,0.5
330,60,1.0
330,62,1.0
330,62,4.0
330,62,2.0
330,62,1.0
330,60,1.0
330,67,0.5
330,66,0.5
330,69,1.0
330,67,0.5
330,66,0.5
330,67,1.0
330,62,2.0
330,55,1.0
330,62,1.0
330,62,0.5
330,60,0.5
330,62,1.0
330,64,0.5
330,62,0.5
