Prase,Pitch,Duration
694,62,1.0
694,67,0.5
694,65,0.5
694,64,1.0
694,64,1.0
694,60,1.0
694,65,0.5
694,64,0.5
694,62,1.0
694,62,1.0
694,60,1.0
694,59,1.0
694,55,2.0
694,62,1.0
694,60,1.0
694,64,1.0
694,62,0.5
694,60,0.5
694,59,1.0
694,64,1.0
694,64,1.0
694,64,1.0
694,65,0.5
694,64,0.5
694,62,1.0
694,60,1.0
694,62,1.0
694,62,0.5
694,60,0.5
694,60,0.5
694,59,0.5
694,55,2.0
694,55,1.0
694,60,1.0
694,60,1.0
694,60,1.0
694,59,0.5
694,57,0.5
694,59,0.5
694,60,0.5
694,62,1.0
694,62,1.0
694,62,1.0
694,62,1.0
694,60,0.5
694,59,0.5
694,60,0.5
694,62,0.5
694,64,1.0
694,65,1.5
694,64,0.5
