Prase,Pitch,Duration
327,60,4.0
327,60,1.0
327,60,0.5
327,62,0.25
327,64,0.25
327,62,0.5
327,60,0.5
327,55,0.5
327,52,0.5
327,52,0.5
327,48,0.5
327,52,0.5
327,55,0.5
327,60,0.5
327,62,0.5
327,64,0.5
327,60,0.5
327,62,1.5
327,64,0.5
327,62,0.5
327,60,0.5
327,59,0.5
327,60,0.5
327,62,0.5
327,60,0.5
327,62,2.0
327,62,1.0
327,64,0.5
327,62,0.5
327,60,2.0
327,64,1.0
327,62,0.5
327,60,0.5
327,62,2.0
327,62,0.5
327,60,0.5
327,62,0.5
327,60,0.5
327,62,0.5
327,64,0.5
327,62,0.5
327,64,0.5
327,62,0.5
327,64,0.5
327,60,1.0
327,60,0.5
327,59,0.5
327,60,1.0
327,62,1.0
327,62,4.0
327,62,2.0
327,62,1.0
327,60,1.0
