Prase,Pitch,Duration
445,64,1.0
445,60,1.0
445,62,1.0
445,64,0.5
445,62,0.5
445,60,1.0
445,64,1.0
445,66,1.0
445,67,1.0
445,67,1.0
445,65,1.0
445,64,1.0
445,62,1.0
445,60,0.5
445,62,0.5
445,64,1.0
445,66,1.0
445,67,1.0
445,69,1.0
445,67,1.0
445,65,1.0
445,64,1.0
445,65,1.0
445,62,2.0
445,60,1.0
445,64,1.0
445,60,1.0
445,62,1.0
445,64,0.5
445,62,0.5
445,60,1.0
445,64,1.0
445,66,1.0
445,67,1.0
445,67,1.0
445,65,1.0
445,64,1.0
445,62,1.0
445,60,0.5
445,62,0.5
445,64,1.0
445,66,1.0
445,67,1.0
445,69,1.0
445,67,1.0
445,65,1.0
445,64,1.0
445,65,1.0
445,62,2.0
445,60,1.0
