Prase,Pitch,Duration
148,76,0.25
148,77,0.25
148,76,0.25
148,77,0.25
148,76,3.0
148,76,4.0
148,67,0.5
148,72,0.25
148,74,0.25
148,76,0.25
148,74,0.25
148,72,0.5
148,67,0.5
148,67,0.5
148,64,0.5
148,64,0.5
148,60,0.5
148,60,0.5
148,79,0.5
148,77,0.5
148,76,0.5
148,76,0.5
148,74,0.5
148,67,0.5
148,72,0.25
148,74,0.25
148,76,0.75
148,77,0.25
148,76,0.25
148,74,0.25
148,76,0.25
148,74,0.25
148,72,0.5
148,72,0.25
148,67,0.25
148,72,0.25
148,74,0.25
148,76,0.25
148,72,0.25
148,79,0.5
148,77,0.5
148,76,0.5
148,76,0.5
148,74,0.5
148,79,0.5
148,76,0.25
148,76,0.25
148,77,0.25
148,79,0.25
148,76,0.25
148,76,0.25
148,77,0.25
148,79,0.25
148,76,0.5
148,81,0.5
148,79,0.25
148,77,0.25
148,76,0.25
148,74,0.25
148,74,0.25
148,76,0.25
148,77,0.25
148,74,0.25
148,74,0.25
148,76,0.25
148,77,0.25
148,74,0.5
148,79,0.5
148,77,0.25
148,76,0.25
148,74,0.25
148,72,0.25
148,84,0.25
148,83,0.25
148,81,0.25
148,72,0.25
148,83,0.25
148,81,0.25
148,79,0.25
148,72,0.25
148,81,0.25
148,79,0.25
148,77,0.25
