Prase,Pitch,Duration
908,48,1.0
908,48,1.0
908,47,1.0
908,48,1.0
908,48,1.0
908,48,0.5
908,47,0.5
908,48,1.0
908,47,0.5
908,59,0.5
908,52,0.5
908,50,0.5
908,48,0.5
908,60,0.5
908,55,1.0
908,53,1.0
908,55,1.0
908,55,1.0
908,55,1.0
908,55,0.5
908,53,0.5
908,52,0.5
908,57,0.5
908,57,1.5
908,56,0.5
908,57,1.0
908,52,0.5
908,50,0.5
908,48,0.5
908,50,0.5
908,52,1.0
908,45,0.5
908,47,0.5
908,48,1.0
908,47,1.0
908,47,1.0
908,45,1.0
908,47,1.0
908,48,1.0
908,48,1.0
908,50,1.0
908,50,0.5
908,50,0.5
908,48,0.25
908,50,0.25
908,52,1.0
908,50,0.25
908,48,0.25
908,47,1.0
908,47,1.0
908,45,0.5
908,57,1.0
908,55,0.25
908,53,0.25
908,52,0.5
908,50,0.25
908,52,0.25
908,53,0.5
908,55,0.5
908,48,0.5
908,57,1.0
908,57,0.5
908,50,0.5
908,52,0.25
908,53,0.25
908,55,0.5
908,53,0.5
908,52,3.0
