Prase,Pitch,Duration
662,57,0.5
662,55,0.25
662,53,0.25
662,52,0.5
662,48,0.5
662,55,1.0
662,55,1.0
662,55,1.0
662,55,1.0
662,60,0.5
662,62,0.5
662,64,0.5
662,65,0.5
662,64,0.5
662,62,0.5
662,60,1.0
662,60,1.0
662,62,1.0
662,62,1.0
662,60,1.0
662,60,1.0
662,60,1.0
662,62,1.5
662,60,1.0
662,59,0.5
662,55,1.0
662,55,1.0
662,53,1.0
662,53,1.0
662,55,0.5
662,52,0.5
662,52,0.5
662,50,0.5
662,50,0.5
662,52,0.5
662,50,1.0
662,50,1.0
662,50,1.0
662,57,1.0
662,57,1.0
662,57,0.5
662,59,0.5
662,60,1.0
662,60,1.5
662,59,0.5
662,55,1.0
662,55,1.0
662,55,1.0
662,55,1.0
662,54,1.0
662,55,1.0
662,55,1.0
662,54,1.0
662,50,1.0
662,55,1.0
662,53,1.0
662,48,1.0
662,53,1.0
