Prase,Pitch,Duration
716,64,1.0
716,65,1.0
716,67,1.0
716,67,1.0
716,65,1.0
716,64,1.0
716,62,1.0
716,62,1.0
716,64,1.0
716,65,1.0
716,67,1.0
716,64,1.0
716,62,1.5
716,62,0.5
716,60,2.0
716,64,1.0
716,65,1.0
716,67,1.0
716,67,1.0
716,65,1.0
716,64,1.0
716,62,1.0
716,62,1.0
716,64,1.0
716,65,1.0
716,67,1.0
716,64,1.0
716,62,1.5
716,62,0.5
716,60,2.0
716,62,1.0
716,64,1.0
716,65,1.0
716,65,1.0
716,64,1.5
716,62,0.5
716,62,2.0
716,65,1.0
716,67,1.0
716,69,1.0
716,69,1.0
716,67,1.0
716,67,0.75
716,65,0.25
716,65,2.0
