Prase,Pitch,Duration
828,55,1.0
828,55,3.0
828,55,0.5
828,54,0.5
828,55,0.5
828,57,0.5
828,59,0.5
828,57,0.5
828,59,1.0
828,59,0.5
828,56,0.5
828,52,0.5
828,53,0.5
828,55,1.0
828,53,1.0
828,57,1.0
828,55,0.5
828,53,0.5
828,52,0.5
828,53,0.5
828,55,0.5
828,57,0.5
828,55,0.5
828,53,0.5
828,52,3.0
828,55,1.0
828,57,0.5
828,56,0.5
828,57,1.0
828,57,0.5
828,59,0.5
828,60,1.0
828,60,0.5
828,59,0.5
828,60,1.0
828,59,1.0
828,57,1.0
828,56,1.0
828,52,1.0
828,57,1.0
828,55,1.0
828,55,3.0
828,55,0.5
828,54,0.5
828,55,0.5
828,57,0.5
828,59,0.5
828,57,0.5
828,59,1.0
828,59,0.5
828,56,0.5
828,52,0.5
828,53,0.5
828,55,1.0
828,53,1.0
828,57,1.0
828,55,0.5
828,53,0.5
828,52,0.5
828,53,0.5
828,55,0.5
828,57,0.5
