Prase,Pitch,Duration
556,55,1.0
556,55,0.5
556,57,0.5
556,59,2.0
556,57,1.0
556,58,1.0
556,57,1.0
556,55,1.0
556,57,0.5
556,59,0.5
556,60,1.0
556,60,1.0
556,59,1.0
556,55,4.0
556,55,1.0
556,55,1.0
556,55,1.0
556,59,1.0
556,55,1.0
556,55,0.5
556,57,0.5
556,59,2.0
556,57,1.0
556,58,1.0
556,57,1.0
556,55,1.0
556,57,0.5
556,59,0.5
556,60,1.0
556,60,1.0
556,59,1.0
556,55,4.0
556,52,1.0
556,50,1.0
556,52,0.5
556,54,0.5
556,55,1.0
556,57,1.0
556,57,1.0
556,55,1.0
556,50,1.0
556,55,0.5
556,52,0.5
556,53,0.5
556,55,0.5
556,57,1.0
556,57,1.0
