Prase,Pitch,Duration
1050,72,0.25
1050,72,0.25
1050,76,0.25
1050,76,0.25
1050,79,0.5
1050,81,1.0
1050,79,0.25
1050,77,0.25
1050,79,1.0
1050,79,0.5
1050,81,1.0
1050,79,0.25
1050,77,0.25
1050,79,0.5
1050,67,0.25
1050,67,0.25
1050,72,0.25
1050,72,0.25
1050,76,0.25
1050,76,0.25
1050,79,0.5
1050,81,1.0
1050,79,0.25
1050,77,0.25
1050,79,1.0
1050,79,0.5
1050,81,1.0
1050,79,0.25
1050,77,0.25
1050,79,0.5
1050,67,0.25
1050,67,0.25
1050,72,0.25
1050,72,0.25
1050,76,0.25
1050,76,0.25
1050,79,0.5
1050,81,1.0
1050,79,0.25
1050,77,0.25
1050,79,1.0
