Prase,Pitch,Duration
357,60,0.5
357,62,0.5
357,64,0.5
357,66,0.5
357,67,1.0
357,71,1.0
357,69,2.0
357,67,2.0
357,60,1.0
357,60,1.0
357,60,1.0
357,55,1.0
357,60,1.0
357,62,1.0
357,64,2.0
357,60,0.5
357,62,0.5
357,64,0.5
357,66,0.5
357,67,1.0
357,71,1.0
357,69,2.0
357,67,2.0
357,69,1.0
357,67,1.0
357,65,1.0
357,69,1.0
357,67,1.0
357,65,1.0
357,64,2.0
357,62,2.0
357,62,1.0
357,61,1.0
357,62,1.0
357,64,1.0
357,65,1.0
357,65,1.0
357,64,2.0
357,60,1.0
357,62,1.0
357,64,1.0
357,65,1.0
357,65,1.0
357,64,1.0
