Prase,Pitch,Duration
1011,53,2.0
1011,55,1.0
1011,57,1.0
1011,55,1.0
1011,53,1.0
1011,53,1.0
1011,55,1.0
1011,52,1.0
1011,50,0.5
1011,52,0.5
1011,53,0.5
1011,50,0.5
1011,49,2.0
1011,48,1.0
1011,52,0.5
1011,59,1.0
1011,57,1.0
1011,55,0.5
1011,53,0.5
1011,52,0.5
1011,50,2.0
1011,55,1.5
1011,53,0.25
1011,52,0.25
1011,53,1.0
1011,52,0.5
1011,50,0.5
1011,48,0.5
1011,57,0.5
1011,55,1.0
1011,55,2.0
1011,55,1.0
1011,53,1.0
1011,52,1.0
1011,57,1.0
1011,57,1.0
1011,55,1.0
1011,55,2.0
1011,59,0.5
1011,57,0.5
1011,55,0.5
1011,53,0.5
1011,52,1.0
1011,52,1.0
1011,53,0.5
1011,52,0.5
1011,50,1.0
1011,57,2.0
1011,55,1.0
1011,53,1.0
