Prase,Pitch,Duration
428,55,1.0
428,55,1.0
428,57,1.0
428,55,1.0
428,55,1.0
428,57,1.0
428,59,2.0
428,59,1.0
428,60,1.5
428,59,0.5
428,60,1.0
428,60,1.0
428,59,1.0
428,55,2.0
428,59,1.0
428,59,1.0
428,59,1.0
428,61,1.0
428,57,1.0
428,57,1.0
428,57,2.0
428,57,1.5
428,55,0.5
428,55,0.5
428,54,0.5
428,55,1.0
428,55,1.0
428,54,1.0
428,50,2.0
428,55,1.0
428,55,1.0
428,57,0.5
428,59,0.5
428,60,0.5
428,62,0.5
428,62,0.5
428,60,0.25
428,59,0.25
428,60,1.0
428,60,1.0
428,59,1.0
428,57,1.0
428,58,1.0
428,57,1.0
428,57,1.0
428,57,0.5
428,55,0.5
428,57,1.0
428,50,2.0
