Prase,Pitch,Duration
1075,55,1.0
1075,60,1.0
1075,62,1.0
1075,64,1.0
1075,65,1.0
1075,67,1.5
1075,65,0.5
1075,64,1.0
1075,69,1.0
1075,67,1.0
1075,65,1.0
1075,64,0.5
1075,62,0.5
1075,64,1.0
1075,62,2.0
1075,60,1.0
1075,55,1.0
1075,60,1.0
1075,62,1.0
1075,64,1.0
1075,65,1.0
1075,67,1.5
1075,65,0.5
1075,64,1.0
1075,69,1.0
1075,67,1.0
1075,65,1.0
1075,64,0.5
1075,62,0.5
1075,64,1.0
1075,62,2.0
1075,60,1.0
1075,67,1.0
1075,69,1.0
1075,69,1.0
1075,62,1.0
1075,62,1.0
1075,67,1.0
1075,67,1.0
1075,60,1.0
1075,64,1.0
1075,62,1.0
1075,60,1.0
1075,59,0.5
1075,57,0.5
1075,59,1.0
1075,57,2.0
1075,55,1.0
