Prase,Pitch,Duration
507,55,1.0
507,60,1.0
507,62,1.0
507,64,0.5
507,65,0.5
507,67,2.0
507,65,1.0
507,64,1.0
507,62,1.0
507,64,3.0
507,64,0.5
507,65,0.5
507,67,1.0
507,69,1.0
507,67,1.0
507,62,1.0
507,64,1.0
507,66,1.0
507,67,1.0
507,67,1.0
507,67,1.0
507,69,1.0
507,67,1.0
507,62,0.5
507,64,0.5
507,65,1.0
507,64,1.0
507,62,1.0
507,60,3.0
507,60,1.0
507,62,0.5
507,64,0.5
507,65,1.0
507,64,0.5
507,65,0.5
507,67,2.0
507,62,1.0
507,60,1.0
507,59,1.0
507,57,2.0
507,55,1.0
507,55,1.0
507,55,1.0
507,60,1.0
