Prase,Pitch,Duration
809,71,0.5
809,72,0.5
809,71,0.5
809,69,0.25
809,67,0.25
809,67,2.0
809,71,1.0
809,71,1.0
809,72,1.0
809,74,1.0
809,74,1.0
809,76,1.0
809,69,0.5
809,71,0.5
809,72,0.5
809,74,0.5
809,71,2.0
809,67,1.0
809,76,1.0
809,76,0.5
809,69,0.5
809,74,1.5
809,79,0.5
809,72,0.5
809,74,0.5
809,76,2.0
809,71,1.0
809,69,1.0
809,69,1.0
809,71,1.0
809,72,1.0
809,72,1.0
809,72,1.0
809,71,1.0
809,72,2.0
809,67,1.0
809,72,0.5
809,71,0.25
809,69,0.25
809,74,0.5
809,72,0.5
809,74,0.5
809,76,0.5
809,69,0.5
809,71,0.5
809,72,1.0
809,71,2.0
809,73,0.5
809,74,0.5
809,76,1.0
809,77,0.5
809,79,0.5
809,81,1.0
809,81,1.0
809,79,1.0
809,79,2.0
