Prase,Pitch,Duration
178,52,0.5
178,50,0.5
178,52,0.5
178,53,0.5
178,55,0.5
178,52,0.5
178,53,1.0
178,53,0.5
178,55,0.5
178,57,1.0
178,55,0.5
178,53,0.5
178,55,1.0
178,67,1.0
178,65,1.0
178,64,1.0
178,63,1.0
178,62,1.0
178,64,3.0
178,64,0.5
178,65,0.5
178,67,1.0
178,60,1.0
178,62,0.5
178,60,0.5
178,59,0.5
178,57,0.5
178,55,1.0
178,54,1.0
178,59,1.0
178,64,0.5
178,62,0.5
178,60,1.0
178,62,1.0
178,62,0.5
178,64,0.5
178,62,0.5
178,60,0.5
178,59,3.0
178,55,1.0
178,55,1.0
178,60,0.5
178,58,0.5
178,57,0.5
178,59,0.5
178,60,0.5
178,58,0.5
178,57,2.0
178,57,1.0
178,58,1.0
178,57,1.0
178,57,1.0
178,57,1.0
178,55,0.5
178,53,0.5
178,52,3.0
