Prase,Pitch,Duration
466,43,1.0
466,48,1.0
466,50,1.0
466,52,1.0
466,50,0.5
466,48,0.5
466,50,1.0
466,38,1.0
466,43,1.0
466,48,0.5
466,47,0.5
466,45,1.0
466,40,1.0
466,41,1.0
466,42,1.0
466,43,1.0
466,38,1.0
466,31,1.0
466,43,1.0
466,48,1.0
466,50,1.0
466,52,1.0
466,50,0.5
466,48,0.5
466,50,1.0
466,38,1.0
466,43,1.0
466,40,1.0
466,45,0.5
466,47,0.5
466,48,1.0
466,43,1.0
466,40,0.5
466,36,0.5
466,41,1.0
466,40,0.5
466,41,0.5
466,43,1.0
466,40,1.0
466,38,1.0
466,40,1.0
466,41,0.5
466,46,0.5
466,45,1.0
466,38,3.0
466,40,1.0
466,45,1.0
466,43,0.5
466,41,0.5
466,40,1.0
466,38,1.0
466,36,0.5
466,38,0.5
466,40,0.5
466,41,0.5
466,43,1.0
