Prase,Pitch,Duration
891,69,0.5
891,67,0.5
891,76,0.5
891,72,0.5
891,69,0.5
891,74,1.0
891,71,0.5
891,67,0.5
891,72,1.0
891,74,1.0
891,76,0.5
891,65,0.5
891,67,0.5
891,67,0.5
891,69,0.5
891,62,0.5
891,64,0.5
891,65,0.5
891,67,0.5
891,64,1.0
891,72,1.0
891,74,1.0
891,76,1.5
891,74,0.5
891,72,0.5
891,70,0.5
891,69,0.5
891,71,0.5
891,72,0.5
891,74,0.5
891,76,1.0
891,74,1.0
891,72,1.0
891,71,1.5
891,69,0.5
891,69,0.5
891,67,0.5
891,76,0.5
891,72,0.5
891,69,0.5
891,74,1.0
891,71,0.5
891,67,0.5
891,72,1.0
891,74,1.0
891,76,0.5
891,65,0.5
891,67,0.5
891,67,0.5
891,69,0.5
891,62,0.5
891,64,0.5
891,65,0.5
891,67,0.5
891,64,1.0
891,67,0.5
891,71,0.5
891,74,1.5
891,72,0.25
891,71,0.25
891,72,1.5
891,74,0.25
891,72,0.25
891,71,0.25
891,72,0.25
891,69,0.25
891,71,0.25
891,72,0.5
891,74,0.5
891,76,0.5
891,77,0.5
891,79,1.0
891,67,0.5
891,69,0.5
891,71,0.5
891,72,0.5
