Prase,Pitch,Duration
708,53,1.0
708,55,1.0
708,55,1.0
708,55,1.0
708,55,1.0
708,50,1.0
708,50,0.5
708,47,0.5
708,48,1.0
708,48,1.0
708,47,1.0
708,52,2.0
708,48,1.0
708,48,1.0
708,48,0.5
708,50,0.5
708,52,1.0
708,53,1.0
708,55,1.0
708,55,1.0
708,55,1.0
708,55,1.0
708,50,1.0
708,50,0.5
708,47,0.5
708,48,1.0
708,48,1.0
708,47,1.0
708,52,2.0
708,47,1.0
708,49,1.0
708,50,1.0
708,50,1.0
708,50,1.0
708,49,1.0
708,45,2.0
708,50,1.0
708,52,1.0
708,53,1.0
708,53,1.0
708,53,1.0
708,52,1.0
708,48,2.0
708,48,1.0
708,48,1.0
708,48,1.0
708,48,1.0
