Prase,Pitch,Duration
251,48,0.5
251,50,0.5
251,52,1.0
251,48,1.0
251,41,1.0
251,46,0.5
251,45,0.5
251,43,1.0
251,50,1.0
251,45,1.0
251,50,0.5
251,48,0.5
251,47,0.5
251,45,0.5
251,43,1.0
251,48,1.0
251,43,1.0
251,45,0.5
251,41,0.5
251,43,1.0
251,36,1.0
251,48,0.5
251,50,0.5
251,52,0.5
251,53,0.5
251,55,1.0
251,53,0.5
251,52,0.5
251,50,1.0
251,50,0.5
251,49,0.5
251,50,1.0
251,45,1.0
251,57,1.0
251,52,0.5
251,50,0.5
251,48,1.0
251,53,0.5
251,52,0.5
251,50,1.0
251,57,0.5
251,55,0.5
251,53,0.5
251,50,0.5
251,57,1.0
251,45,0.5
251,47,0.5
251,48,0.5
251,50,0.5
251,52,1.5
251,50,0.5
251,52,0.5
251,53,0.5
251,55,0.5
251,53,0.5
251,55,0.5
251,43,0.5
251,48,1.0
251,45,1.0
251,50,1.0
251,48,0.5
251,50,0.5
251,52,0.5
251,53,0.5
251,55,0.5
251,53,0.5
251,52,0.5
251,50,0.5
251,49,1.0
251,50,1.0
