Prase,Pitch,Duration
822,43,0.5
822,45,0.5
822,47,0.5
822,48,0.5
822,50,1.0
822,44,1.0
822,44,0.5
822,40,0.5
822,45,0.5
822,43,0.5
822,41,0.5
822,40,0.5
822,41,1.0
822,42,1.0
822,43,1.0
822,45,1.0
822,43,0.5
822,41,0.5
822,43,1.0
822,36,3.0
822,48,0.5
822,47,0.5
822,45,0.5
822,47,0.5
822,45,0.5
822,43,0.5
822,41,0.5
822,43,0.5
822,41,0.5
822,40,0.5
822,38,1.0
822,40,0.5
822,41,0.5
822,43,1.0
822,41,1.0
822,40,1.0
822,45,0.5
822,43,0.5
822,42,1.0
822,43,1.0
822,36,3.0
822,43,0.5
822,45,0.5
822,47,0.5
822,48,0.5
822,50,1.0
822,44,1.0
822,44,0.5
822,40,0.5
822,45,0.5
822,43,0.5
822,41,0.5
822,40,0.5
822,41,1.0
822,42,1.0
822,43,1.0
822,45,1.0
822,43,0.5
822,41,0.5
822,43,1.0
822,36,3.0
